slope_angle,crack_density,displacement,strain,pore_pressure,rainfall,temperature,vibration,risk
31.08383970013934,0.2975484513188206,5.911303032585165,0.0055704051327503,36.25019845315131,44.80854872830765,28.43820903605802,6.472222833978555,0.39
38.87888647731798,0.5650219928590161,1.8613589775334796,0.0023138063637684,82.39976518799783,48.79001952793018,3.2793799153679952,0.4476838868848687,0.39
39.24299186352286,0.6888853020500907,3.315646990671937,0.0050242728716637,20.40876611557603,20.42564679363964,28.36166970796115,0.5404762734972657,0.38
56.87570974394914,0.8733229158608077,8.550302016199351,0.0073148635970311,46.90407475181539,62.6802630064844,0.2943655383299699,4.572304196195444,0.51
30.788421510174565,0.6362913539792481,2.0707580921085524,0.0095811800891943,80.09387215414303,35.87425105428886,6.0843184350654695,5.49622301106035,0.42
34.164343279382955,0.761121537043158,0.7115828517343281,0.0022044600424541,18.015864773261924,99.56451766743491,13.27434862198497,8.87817640335819,0.35
61.996643414927576,0.160071634954573,0.690075926128163,0.0088618177212934,10.986311374078294,48.01835152618879,37.159792484672536,1.0466063390789626,0.33
37.14178648217335,0.4615574744197899,9.407845205031078,0.0093430411416749,88.36839676879897,48.58856061896132,36.58657123769123,8.226479271938894,0.51
56.10984431407499,0.0093316198270932,5.069204379618347,0.0091642054453206,34.29296627591959,56.58517874106719,0.3435937711143904,2.100473372920696,0.37
39.52731124186906,0.246678864521623,4.094120718170183,0.006354143568619,68.3870124909032,91.67560031187467,7.91095206215364,3.940836485100319,0.4
33.97765571037381,0.7264617151130048,8.108785810079183,0.006298206544347,2.534860426393848,80.08180998597503,-2.5300305773113845,3.166024348274129,0.44
39.72688763997816,0.9918099513493636,8.35825927910516,0.0040321063318382,69.00468884094497,45.11300697978415,15.499253965674855,4.00155272865399,0.52
58.89067727422636,0.0991780995872159,3.321910331156046,0.0075239788230378,31.61013115469705,71.8699265972796,13.02912753473333,1.5049549807258555,0.38
64.22785872425143,0.4014943158612882,6.936180574737953,0.0053129401835093,5.574085358744174,58.62354987807616,35.038008122536624,5.03570074403555,0.43
63.20879458267967,0.8000709686991595,7.711228158518866,0.0067743807122829,60.9812761548117,49.23670487012489,36.50026888955363,8.016425898313672,0.53
45.88734118473819,0.2040356346288988,6.546506868659545,0.0042845790384879,24.080381607317324,19.23157727843505,9.178369550364604,4.415340103788969,0.39
56.723405462825845,0.5550849493022862,1.5159507480009935,0.0073149646404313,38.680724205188,46.39362634548909,14.586897150949472,4.906135758981991,0.39
38.19937181663284,0.7330712960296748,8.75883083517057,0.0082447151760454,8.058081228651359,24.581858702257463,34.81181245730666,8.487675852813142,0.46
41.72590921044053,0.615985450260179,5.390945527360087,0.0014643625660281,14.716325109494532,91.48421498516548,30.33539038725307,7.060581146380308,0.39
65.8534327408448,0.1880247346154161,2.8247242637000367,0.0083292971557422,29.797723549584376,33.540681349634696,-9.817184432767537,4.904544085197848,0.38
30.52007694042944,0.3553845686857394,4.252281854376939,0.005402965317903,8.975950056015714,95.22640145333725,6.002978209179126,2.5769564818917967,0.36
41.781885917207546,0.8711858497483255,1.533509920485155,0.008963730688218343,55.0385095392397,56.202466753873175,6.240033525063326,9.3802937679493,0.43
48.271091212479234,0.6502986341053699,2.7475325570478284,0.006110331381102564,81.86785296247199,52.75172809494521,35.08405722923186,2.2228323168913686,0.43
60.8510543158462,0.5997470625702414,2.0474694870120027,0.0038945304273520203,46.741088074024624,84.36926492907675,8.33371153867477,6.851205058280201,0.41
38.08972233570383,0.7215708602909365,5.326602194608423,0.006299152016455192,65.90646118177646,20.73055165699035,13.833657994100811,4.897753893268868,0.46
46.16716421267653,0.3710476748415103,8.894523890221372,0.007269619377087952,94.5812964515041,37.96332422580676,14.671065424466663,0.2705948356754425,0.49
37.423537642215614,0.2408146725624675,5.2607643381779114,0.00598048343127597,67.27216441475946,75.12076367885187,5.405299641123408,4.353761948870508,0.41
45.89350984532139,0.7943129422961421,8.984004052137399,0.0040079165233141,37.905198497379345,19.67935656988779,15.868752867142753,8.518411311791482,0.49
54.86654377324341,0.6954050218871703,9.639517536262737,0.0028680145677891615,41.50539683643158,65.52179460968325,10.779132846561978,5.265458590778599,0.52
41.99898370284213,0.8713359443593497,1.5004727615835243,0.009151873518885524,53.87221175063801,57.54245149622805,5.49469567889855,9.68540716315086,0.43
65.32010167729524,0.9584827879867291,5.107139380706956,0.0024393950371784947,50.732007058192316,90.51584901828535,-3.4745619474270413,0.8139891075158628,0.49
62.38210681318389,0.7811610435612835,7.810244979401028,0.006870798771206345,61.19111905128522,49.9606264578913,35.337485516428025,8.007613221770573,0.53
41.43777374248704,0.6343201805126861,5.3040995669176105,0.0016776521445189079,13.950786712309469,90.71291010502102,32.69424647292749,7.009810865145156,0.39
58.75547400355315,1.001897342930549,8.975902208533203,0.005777146157570253,67.98296524718411,96.4919117812635,5.822758024500127,5.01107196166929,0.58
62.595196303577325,0.1712223891807887,0.9014125160709359,0.008762221739979996,10.089135276156135,46.312192637894,38.61125852570343,1.1185454937336177,0.33
55.49544826809483,0.16532058563833055,7.061151175054022,-4.046014987803758e-06,62.18408992011156,5.611798620242876,0.7478589817692711,6.027689410881636,0.39
61.80023035731145,0.10036826799016432,4.604455742554107,0.007204821893844606,92.55288117542902,46.96279814389713,22.621470906498796,8.107998359506588,0.44
34.36945862868599,0.3701717696915477,3.9150291557527543,0.004164436824537801,2.811917645142457,1.8437133311595604,33.067165796128236,8.788915526642402,0.34
50.712019581073505,0.9231674853548606,6.810533364791699,0.004394338994698117,19.12876921993179,31.66442981738828,36.18039270916018,6.293645482051454,0.49
39.72387253027297,0.8254719599035545,1.6948418204226872,0.002365242164678339,0.5345385524773002,20.336455293690268,16.783505255544874,1.0316804322071564,0.36
46.763744491575885,0.738976901468004,1.624112535005024,0.008183463297635321,29.557990108623834,57.717638103191355,8.586793412457608,2.9428509358570762,0.38
41.862143451455914,0.8870350634490501,8.550841345612517,0.004617564239454068,78.08582736198294,11.392480517978047,37.57680865252552,6.216692666961804,0.51
68.03242542764757,0.9208698431022139,1.4753279339231753,0.002921215746627054,81.80773915176772,18.339394283447117,17.875068939453236,9.410802639542927,0.49
67.35027081278872,0.5528925127142502,2.1615280566488617,0.008033680771043562,79.95629695361555,47.0295785342944,-2.540579895348618,1.8305153690050684,0.52
54.766486818899615,0.1799826310811347,6.30800353908612,0.00015466319541443708,60.85056969048049,5.757078334056922,0.7872598829168177,6.088011977329406,0.39
61.721172171794024,0.8710405503681145,3.4567439668149333,0.0006734404934347754,83.88103272435183,77.39743889175912,26.454119333805433,4.803618767434202,0.47
34.18532670965559,0.735420416951888,1.7095504432231328,0.009698455024436026,79.66075406113596,99.92813474564095,33.12239161792267,4.536248153380212,0.45
50.814685702475785,0.24170660884607076,4.414144174266379,0.008429342245771325,-1.961289701513671,86.20839689781901,4.4555120633137255,9.424713871572962,0.39
46.87748712235148,0.8176548189711055,4.217749220285637,0.008294412306108735,23.73277327384492,82.17439693388243,8.060826664907115,8.912791580997917,0.46
68.62946763990549,0.7259593997248391,3.4059768847986134,0.0006914214413228354,79.97205964303153,59.598780600051946,37.95630111111934,-0.07806505185460422,0.47
54.23584785520851,0.6946330289191561,9.707376003812207,0.0028635869531857365,42.10593235190529,65.75395812485384,10.201845069653675,5.564138629984701,0.52
37.28316527861668,0.430185284633672,9.084374127810129,0.0047295188470151146,36.00380986564727,10.117306258972345,-4.382052536242028,0.687942050233975,0.43
37.04592239785639,0.4570719295985865,9.359051803732374,0.009384785969121396,89.05394423397478,49.90234907566085,35.906887546899796,8.050154453088162,0.51
37.74059924160354,0.4096531908200996,4.237549287881938,0.0008892783890003885,6.83478771689572,26.565912748899905,13.433225617777227,2.323340412965632,0.32
35.71269435065058,0.3007234435701147,5.477083748730169,0.004051396940012621,24.09654713883732,44.33192849166436,33.11474381559255,7.958886731911329,0.37
65.8965538961372,0.9864174270773823,8.23476103059898,0.005896030853486824,85.62121179230726,56.800346571610085,26.224824178725633,2.9657719963001714,0.58
50.69288162461871,0.8712154210488259,5.6797392826351025,0.0038071638657668537,85.63182143384964,32.690249759140876,29.25665028485594,2.15975196200422,0.5
31.610131202932653,0.48135657181725644,6.479840932622918,0.0004916262994604694,88.65951592181094,54.87099251596937,33.55060421685482,9.029339737185767,0.45
59.6927011487223,0.8192858428815233,2.3483306655273783,0.001121076154577943,39.61273399805899,95.76358084552953,37.68293074465874,6.953799855749628,0.42
68.89267524871914,0.7473937094135895,3.299112083889196,0.0008350266091128784,80.977344576532,57.07991094088994,39.03630009536546,0.1817117072596434,0.47
39.88551185045307,0.9746446394941732,8.370098718412416,0.003828370400177274,68.0339052262461,44.3120832129875,15.682200900887969,4.216061893200486,0.52
37.729394000179,0.699810636848741,5.457473313131992,0.006264728491291394,64.99889624382793,21.539845971198226,12.81385537355615,5.089233408670365,0.46
40.30400137399179,0.22059405629258694,9.43660367740123,0.00180161819139568,13.321346991316117,23.29886516003667,-5.45151448339632,0.1456903797993556,0.4
40.506688801194464,0.212342935589649,9.353552900578741,0.0017447626502639828,11.331596146818608,25.90044002662493,-5.482983611760644,0.46820855017941065,0.4
32.10301205912395,0.7967451349055038,2.122091768518507,0.0032112701246845257,13.505145716252436,15.672545053993273,20.17967031128599,4.3471464712083785,0.36
40.48757217159702,0.24457202126829225,9.577236932514547,0.001959938129801199,13.976253433614598,22.026941146325242,-6.056628157220288,0.32052190362789224,0.4
68.76195722112784,0.85313813717236,4.642649640405785,0.0020425888961423263,92.53462322312765,19.39014030259949,14.746896148986217,8.629582450646678,0.52
61.12794552586519,0.7617453865798174,8.893087474980925,-4.01993513347714e-05,5.152142259404609,9.525335298937318,-5.745048078739436,2.358326054400163,0.46
53.19462159004831,0.9989198403062357,8.547411570719934,0.006599391756425654,80.60037840499582,44.461906743633755,31.6796075883044,5.168999078338514,0.57
43.605674629397974,0.38237189433507296,4.854365481172175,0.006451824322820455,27.153005799178512,31.30023501888609,18.109994570438083,7.654098037277763,0.39
45.81032939157992,0.714609193678288,1.5026264015922879,0.007983487687682297,25.389204495293225,56.360392797905185,8.681751173994762,2.6734703028956535,0.38
68.8110735967646,0.8877831948696727,4.626898999785881,0.0022161274465730997,96.4173179175471,19.282279990381614,15.596652460768338,8.685079767566503,0.52
68.43358081070686,0.686628836969284,7.268258708534088,0.002086297892160693,59.126392660160036,97.48767195023052,-9.071821716912208,5.0788263710988595,0.5
53.62834258641771,0.6936236265552986,9.680519556865548,0.0027837730084931266,40.63285872499973,67.9856384946417,9.830399262320132,5.646550221675215,0.52
29.58233378859651,0.04465472982474173,2.1730290197831095,0.0030882719863492315,60.44637510249417,48.085317617225314,-1.9435009414801847,6.2207310209087545,0.33
49.18582725987719,0.8947810037187137,5.577263825091567,0.007017882938376483,77.51607347335116,34.48210492510927,19.14120329711381,1.012372483083781,0.49
50.30398873265007,0.5535330580623723,9.05310076143169,0.003875468833739295,90.26147091215385,31.95855088669653,17.23818476677534,0.7467413527530495,0.53
38.77552576677213,0.5026155158928804,-0.08477751905398176,0.008511548307764846,21.912722018055508,51.42232379612311,26.640224077539997,4.536014381538105,0.33
64.04552280504875,1.0021255253397785,8.314391108345268,0.0061007489259456435,85.33766168797219,58.571566089428686,25.40382827645317,3.1527793415932113,0.58
42.90129648426692,0.6308384240687864,5.404028958784445,0.009384226064775196,98.64627526344773,36.59970004945667,30.578732720741172,9.169918227747635,0.5
38.56352441870229,0.012324504225172193,1.35476075400521,0.0034685688113899895,19.60634498619149,62.91563464963676,13.776210841613445,1.7541536174570365,0.29
54.38548671160293,0.2727829937318195,0.63628854542639,0.006823471615384258,68.64957957303068,18.156691640046613,21.11107779375084,2.5212628076479078,0.36
49.35680041050032,0.19985047006140788,3.965624747013182,0.0025615861377050477,4.119441217153495,11.917561146516935,-9.260439712884097,0.8704186701852221,0.31
66.90113397735988,0.9158371797984168,1.5087729998852975,0.002659895876436569,82.18627909822284,17.520615342276045,16.776146913763313,9.277483419644474,0.49
49.781107763189674,0.2556382908199766,4.15754350673151,0.008457289536941399,-2.7891076839265896,83.35600832956422,3.458601245913987,9.60959889428602,0.39
31.74080258138237,0.8751412964809878,9.054985276769044,0.005867041211493888,74.91506371672759,25.055175804074082,3.2147704824221734,4.849096671273238,0.52
58.089565030035416,0.6358258395167403,9.576746581273444,0.00943638245226744,35.35765756835379,5.759820750076563,28.809182242790165,9.285511948440638,0.53
40.89405396827162,0.8055501378151492,1.3255439048829798,0.006357512712386219,56.31041655975608,97.28544558456693,37.721185092865014,7.21649746464288,0.42
68.95474302298818,0.7187378355851611,3.685236549636637,0.000786480431183271,81.52370382835754,58.35938308121678,37.75409786346222,0.10372649414123424,0.47
39.23501012620799,0.6900674970314654,3.287515463234059,0.005036014213542078,23.539925550387963,19.62894747648754,28.04533304223669,0.3532810406651299,0.38
65.85149754405114,0.8616505213880213,9.307040268975262,0.009538074432394423,34.927299570305934,85.42330985929046,28.942236344894763,2.994784745757031,0.55
63.8968895535889,0.8436102879221343,7.668404693764222,-0.00018423617966758328,41.07032505621643,85.35681273896867,-5.406766826745393,-0.3429960144757005,0.53
31.26418079293704,0.747032385972443,2.156040322505646,0.0033143869349848798,13.670193616098848,12.331327668395584,21.089172052403203,4.141926369501739,0.36
68.84097787364757,0.07586733193577033,6.088012557558904,0.0027540854811354694,16.30104363208178,16.00653939073689,22.44254626834766,4.380726940976273,0.38
38.906471713436304,0.2507688238784542,4.064637399806108,0.006487579179539309,66.90443552565371,89.37294867813957,7.97400858170111,4.0450250550582,0.4
64.20667378898722,0.8010317105775553,0.14908267156996358,0.007367063124766045,71.64472053781377,7.413237597443121,11.530856642697172,3.369646201335812,0.44
47.2730779032082,0.21853604672108326,3.3907879762174047,0.006460360109157705,43.305343518566616,22.91545409816552,-0.24573809266230995,6.222165705256454,0.37
37.11015842032852,0.027212346625142634,0.8566987669803261,0.0028111322058446543,17.409995611088842,51.82616257771608,37.70339169590471,4.802883742134062,0.29
51.280768751509015,0.9213090699620289,6.866034365009296,0.004146350581771776,16.537357819003216,32.94318062270673,36.73623575465022,6.3147070427712615,0.49
